Ride,Date/Time,Wait Time
Matterhorn Bobsleds,1/27/2024 23:15,10
Matterhorn Bobsleds,1/27/2024 23:20,10
Matterhorn Bobsleds,1/27/2024 23:25,15
Matterhorn Bobsleds,1/27/2024 23:30,15
Matterhorn Bobsleds,1/27/2024 23:35,15
Matterhorn Bobsleds,1/27/2024 23:40,15
Matterhorn Bobsleds,1/27/2024 23:45,15
Matterhorn Bobsleds,1/27/2024 23:50,15
Matterhorn Bobsleds,1/27/2024 23:55,15
Matterhorn Bobsleds,1/28/2024 0:00,15
Matterhorn Bobsleds,1/28/2024 8:05,5
Matterhorn Bobsleds,1/28/2024 8:10,5
Matterhorn Bobsleds,1/28/2024 8:15,5
Matterhorn Bobsleds,1/28/2024 8:20,5
Matterhorn Bobsleds,1/28/2024 8:25,5
Matterhorn Bobsleds,1/28/2024 8:30,5
Matterhorn Bobsleds,1/28/2024 8:35,5
Matterhorn Bobsleds,1/28/2024 8:40,10
Matterhorn Bobsleds,1/28/2024 8:45,10
Matterhorn Bobsleds,1/28/2024 8:50,10
Matterhorn Bobsleds,1/28/2024 8:55,15
Matterhorn Bobsleds,1/28/2024 9:00,20
Matterhorn Bobsleds,1/28/2024 9:05,20
Matterhorn Bobsleds,1/28/2024 9:10,20
Matterhorn Bobsleds,1/28/2024 9:15,20
Matterhorn Bobsleds,1/28/2024 9:20,20
Matterhorn Bobsleds,1/28/2024 9:25,25
Matterhorn Bobsleds,1/28/2024 9:30,25
Matterhorn Bobsleds,1/28/2024 9:35,25
Matterhorn Bobsleds,1/28/2024 9:40,35
Matterhorn Bobsleds,1/28/2024 9:45,35
Matterhorn Bobsleds,1/28/2024 9:50,35
Matterhorn Bobsleds,1/28/2024 9:55,35
Matterhorn Bobsleds,1/28/2024 10:00,35
Matterhorn Bobsleds,1/28/2024 10:05,35
Matterhorn Bobsleds,1/28/2024 10:10,35
Matterhorn Bobsleds,1/28/2024 10:15,35
Matterhorn Bobsleds,1/28/2024 10:20,35
Matterhorn Bobsleds,1/28/2024 10:25,35
Matterhorn Bobsleds,1/28/2024 10:30,35
Matterhorn Bobsleds,1/28/2024 10:35,35
Matterhorn Bobsleds,1/28/2024 10:40,45
Matterhorn Bobsleds,1/28/2024 10:45,45
Matterhorn Bobsleds,1/28/2024 10:50,45
Matterhorn Bobsleds,1/28/2024 10:55,50
Matterhorn Bobsleds,1/28/2024 11:00,50
Matterhorn Bobsleds,1/28/2024 11:05,50
Matterhorn Bobsleds,1/28/2024 11:10,50
Matterhorn Bobsleds,1/28/2024 11:15,50
Matterhorn Bobsleds,1/28/2024 11:20,50
Matterhorn Bobsleds,1/28/2024 11:25,50
Matterhorn Bobsleds,1/28/2024 11:35,25
Matterhorn Bobsleds,1/28/2024 11:40,30
Matterhorn Bobsleds,1/28/2024 11:50,50
Matterhorn Bobsleds,1/28/2024 11:55,50
Matterhorn Bobsleds,1/28/2024 12:00,50
Matterhorn Bobsleds,1/28/2024 12:05,50
Matterhorn Bobsleds,1/28/2024 12:10,50
Matterhorn Bobsleds,1/28/2024 12:15,40
Matterhorn Bobsleds,1/28/2024 12:20,40
Matterhorn Bobsleds,1/28/2024 12:25,40
Matterhorn Bobsleds,1/28/2024 12:30,40
Matterhorn Bobsleds,1/28/2024 12:35,40
Matterhorn Bobsleds,1/28/2024 12:40,40
Matterhorn Bobsleds,1/28/2024 12:45,40
Matterhorn Bobsleds,1/28/2024 12:50,40
Matterhorn Bobsleds,1/28/2024 12:55,40
Matterhorn Bobsleds,1/28/2024 13:00,40
Matterhorn Bobsleds,1/28/2024 13:05,40
Matterhorn Bobsleds,1/28/2024 13:10,30
Matterhorn Bobsleds,1/28/2024 13:15,30
Matterhorn Bobsleds,1/28/2024 13:20,30
Matterhorn Bobsleds,1/28/2024 13:25,30
Matterhorn Bobsleds,1/28/2024 13:30,45
Matterhorn Bobsleds,1/28/2024 13:35,45
Matterhorn Bobsleds,1/28/2024 13:40,45
Matterhorn Bobsleds,1/28/2024 13:45,45
Matterhorn Bobsleds,1/28/2024 13:50,45
Matterhorn Bobsleds,1/28/2024 13:55,35
Matterhorn Bobsleds,1/28/2024 14:00,35
Matterhorn Bobsleds,1/28/2024 14:05,35
Matterhorn Bobsleds,1/28/2024 14:10,35
Matterhorn Bobsleds,1/28/2024 14:15,35
Matterhorn Bobsleds,1/28/2024 14:20,35
Matterhorn Bobsleds,1/28/2024 14:25,35
Matterhorn Bobsleds,1/28/2024 14:30,35
Matterhorn Bobsleds,1/28/2024 14:35,35
Matterhorn Bobsleds,1/28/2024 14:40,35
Matterhorn Bobsleds,1/28/2024 14:45,35
Matterhorn Bobsleds,1/28/2024 14:50,50
Matterhorn Bobsleds,1/28/2024 14:55,50
Matterhorn Bobsleds,1/28/2024 15:00,50
Matterhorn Bobsleds,1/28/2024 15:05,50
Matterhorn Bobsleds,1/28/2024 15:10,50
Matterhorn Bobsleds,1/28/2024 15:15,45
Matterhorn Bobsleds,1/28/2024 15:20,45
Matterhorn Bobsleds,1/28/2024 15:25,45
Matterhorn Bobsleds,1/28/2024 15:30,45
Matterhorn Bobsleds,1/28/2024 15:35,45
Matterhorn Bobsleds,1/28/2024 15:40,45
Matterhorn Bobsleds,1/28/2024 15:45,45
Matterhorn Bobsleds,1/28/2024 15:50,45
Matterhorn Bobsleds,1/28/2024 15:55,45
Matterhorn Bobsleds,1/28/2024 16:00,45
Matterhorn Bobsleds,1/28/2024 16:05,45
Matterhorn Bobsleds,1/28/2024 16:10,45
Matterhorn Bobsleds,1/28/2024 16:15,45
Matterhorn Bobsleds,1/28/2024 16:20,20
Matterhorn Bobsleds,1/28/2024 16:25,20
Matterhorn Bobsleds,1/28/2024 16:30,20
Matterhorn Bobsleds,1/28/2024 16:35,20
Matterhorn Bobsleds,1/28/2024 16:40,30
Matterhorn Bobsleds,1/28/2024 16:45,50
Matterhorn Bobsleds,1/28/2024 16:50,40
Matterhorn Bobsleds,1/28/2024 16:55,40
Matterhorn Bobsleds,1/28/2024 17:00,40
Matterhorn Bobsleds,1/28/2024 17:05,40
Matterhorn Bobsleds,1/28/2024 17:10,40
Matterhorn Bobsleds,1/28/2024 17:15,40
Matterhorn Bobsleds,1/28/2024 17:20,40
Matterhorn Bobsleds,1/28/2024 17:25,40
Matterhorn Bobsleds,1/28/2024 17:30,40
Matterhorn Bobsleds,1/28/2024 17:35,40
Matterhorn Bobsleds,1/28/2024 17:40,40
Matterhorn Bobsleds,1/28/2024 17:45,25
Matterhorn Bobsleds,1/28/2024 17:50,25
Matterhorn Bobsleds,1/28/2024 17:55,25
Matterhorn Bobsleds,1/28/2024 18:00,25
Matterhorn Bobsleds,1/28/2024 18:05,25
Matterhorn Bobsleds,1/28/2024 18:10,25
Matterhorn Bobsleds,1/28/2024 18:15,25
Matterhorn Bobsleds,1/28/2024 18:20,25
Matterhorn Bobsleds,1/28/2024 18:25,25
Matterhorn Bobsleds,1/28/2024 18:30,25
Matterhorn Bobsleds,1/28/2024 18:35,25
Matterhorn Bobsleds,1/28/2024 18:40,25
Matterhorn Bobsleds,1/28/2024 18:45,25
Matterhorn Bobsleds,1/28/2024 18:50,45
Matterhorn Bobsleds,1/28/2024 18:55,45
Matterhorn Bobsleds,1/28/2024 19:00,45
Matterhorn Bobsleds,1/28/2024 19:05,45
Matterhorn Bobsleds,1/28/2024 21:10,45
Matterhorn Bobsleds,1/28/2024 21:15,45
Matterhorn Bobsleds,1/28/2024 21:20,10
Matterhorn Bobsleds,1/28/2024 21:25,10
Matterhorn Bobsleds,1/28/2024 21:30,10
Matterhorn Bobsleds,1/28/2024 21:35,10
Matterhorn Bobsleds,1/28/2024 21:40,10
Matterhorn Bobsleds,1/28/2024 21:45,10
Matterhorn Bobsleds,1/28/2024 21:50,10
Matterhorn Bobsleds,1/28/2024 21:55,25
Matterhorn Bobsleds,1/28/2024 22:00,25
Matterhorn Bobsleds,1/28/2024 22:05,15
Matterhorn Bobsleds,1/28/2024 22:10,35
Matterhorn Bobsleds,1/28/2024 22:15,35
Matterhorn Bobsleds,1/28/2024 22:20,35
Matterhorn Bobsleds,1/28/2024 22:25,35
Matterhorn Bobsleds,1/28/2024 22:30,35
Matterhorn Bobsleds,1/28/2024 22:35,35
Matterhorn Bobsleds,1/28/2024 22:40,35
Matterhorn Bobsleds,1/28/2024 22:45,35
Matterhorn Bobsleds,1/28/2024 22:50,35
Matterhorn Bobsleds,1/28/2024 22:55,5
Matterhorn Bobsleds,1/28/2024 23:00,5
Matterhorn Bobsleds,1/29/2024 8:45,10
Matterhorn Bobsleds,1/29/2024 8:50,10
Matterhorn Bobsleds,1/29/2024 8:55,20
Matterhorn Bobsleds,1/29/2024 9:00,25
Matterhorn Bobsleds,1/29/2024 9:05,25
Matterhorn Bobsleds,1/29/2024 9:10,30
Matterhorn Bobsleds,1/29/2024 9:15,30
Matterhorn Bobsleds,1/29/2024 9:20,30
Matterhorn Bobsleds,1/29/2024 9:25,45
Matterhorn Bobsleds,1/29/2024 9:30,45
Matterhorn Bobsleds,1/29/2024 9:35,45
Matterhorn Bobsleds,1/29/2024 9:40,45
Matterhorn Bobsleds,1/29/2024 9:45,45
Matterhorn Bobsleds,1/29/2024 9:50,45
Matterhorn Bobsleds,1/29/2024 9:55,45
Matterhorn Bobsleds,1/29/2024 10:00,45
Matterhorn Bobsleds,1/29/2024 10:05,45
Matterhorn Bobsleds,1/29/2024 10:10,35
Matterhorn Bobsleds,1/29/2024 10:15,35
Matterhorn Bobsleds,1/29/2024 10:20,35
Matterhorn Bobsleds,1/29/2024 10:25,45
Matterhorn Bobsleds,1/29/2024 10:30,45
Matterhorn Bobsleds,1/29/2024 10:35,45
Matterhorn Bobsleds,1/29/2024 10:40,45
Matterhorn Bobsleds,1/29/2024 10:45,45
Matterhorn Bobsleds,1/29/2024 10:50,45
Matterhorn Bobsleds,1/29/2024 10:55,45
Matterhorn Bobsleds,1/29/2024 11:00,45
Matterhorn Bobsleds,1/29/2024 11:05,45
Matterhorn Bobsleds,1/29/2024 11:10,55
Matterhorn Bobsleds,1/29/2024 11:15,70
Matterhorn Bobsleds,1/29/2024 11:20,70
Matterhorn Bobsleds,1/29/2024 11:25,70
Matterhorn Bobsleds,1/29/2024 11:30,70
Matterhorn Bobsleds,1/29/2024 11:35,70
Matterhorn Bobsleds,1/29/2024 11:40,70
Matterhorn Bobsleds,1/29/2024 11:45,70
Matterhorn Bobsleds,1/29/2024 11:50,70
Matterhorn Bobsleds,1/29/2024 11:55,70
Matterhorn Bobsleds,1/29/2024 12:00,70
Matterhorn Bobsleds,1/29/2024 12:05,70
Matterhorn Bobsleds,1/29/2024 12:10,70
Matterhorn Bobsleds,1/29/2024 12:15,70
Matterhorn Bobsleds,1/29/2024 12:20,70
Matterhorn Bobsleds,1/29/2024 12:25,50
Matterhorn Bobsleds,1/29/2024 12:30,50
Matterhorn Bobsleds,1/29/2024 12:35,50
Matterhorn Bobsleds,1/29/2024 12:40,50
Matterhorn Bobsleds,1/29/2024 12:45,50
Matterhorn Bobsleds,1/29/2024 12:50,50
Matterhorn Bobsleds,1/29/2024 12:55,50
Matterhorn Bobsleds,1/29/2024 13:00,50
Matterhorn Bobsleds,1/29/2024 13:05,50
Matterhorn Bobsleds,1/29/2024 13:10,50
Matterhorn Bobsleds,1/29/2024 13:15,50
Matterhorn Bobsleds,1/29/2024 13:20,50
Matterhorn Bobsleds,1/29/2024 13:25,50
Matterhorn Bobsleds,1/29/2024 13:30,50
Matterhorn Bobsleds,1/29/2024 13:35,50
Matterhorn Bobsleds,1/29/2024 13:40,50
Matterhorn Bobsleds,1/29/2024 13:45,50
Matterhorn Bobsleds,1/29/2024 13:50,50
Matterhorn Bobsleds,1/29/2024 13:55,50
Matterhorn Bobsleds,1/29/2024 14:00,50
Matterhorn Bobsleds,1/29/2024 14:05,50
Matterhorn Bobsleds,1/29/2024 14:10,50
Matterhorn Bobsleds,1/29/2024 14:15,50
Matterhorn Bobsleds,1/29/2024 14:20,50
Matterhorn Bobsleds,1/29/2024 14:25,50
Matterhorn Bobsleds,1/29/2024 14:30,55
Matterhorn Bobsleds,1/29/2024 14:35,60
Matterhorn Bobsleds,1/29/2024 14:40,60
Matterhorn Bobsleds,1/29/2024 14:45,60
Matterhorn Bobsleds,1/29/2024 14:50,60
Matterhorn Bobsleds,1/29/2024 14:55,50
Matterhorn Bobsleds,1/29/2024 15:00,50
Matterhorn Bobsleds,1/29/2024 15:05,50
Matterhorn Bobsleds,1/29/2024 15:10,50
Matterhorn Bobsleds,1/29/2024 15:15,50
Matterhorn Bobsleds,1/29/2024 15:20,50
Matterhorn Bobsleds,1/29/2024 15:25,50
Matterhorn Bobsleds,1/29/2024 15:30,65
Matterhorn Bobsleds,1/29/2024 15:35,65
Matterhorn Bobsleds,1/29/2024 15:40,65
Matterhorn Bobsleds,1/29/2024 15:45,65
Matterhorn Bobsleds,1/29/2024 15:50,65
Matterhorn Bobsleds,1/29/2024 15:55,65
Matterhorn Bobsleds,1/29/2024 16:00,65
Matterhorn Bobsleds,1/29/2024 16:05,65
Matterhorn Bobsleds,1/29/2024 16:10,65
Matterhorn Bobsleds,1/29/2024 16:15,65
Matterhorn Bobsleds,1/29/2024 16:20,65
Matterhorn Bobsleds,1/29/2024 16:25,65
Matterhorn Bobsleds,1/29/2024 16:30,65
Matterhorn Bobsleds,1/29/2024 16:35,65
Matterhorn Bobsleds,1/29/2024 16:40,65
Matterhorn Bobsleds,1/29/2024 16:45,65
Matterhorn Bobsleds,1/29/2024 16:50,65
Matterhorn Bobsleds,1/29/2024 16:55,65
Matterhorn Bobsleds,1/29/2024 17:00,65
Matterhorn Bobsleds,1/29/2024 17:05,65
Matterhorn Bobsleds,1/29/2024 17:10,65
Matterhorn Bobsleds,1/29/2024 17:15,65
Matterhorn Bobsleds,1/29/2024 17:20,65
Matterhorn Bobsleds,1/29/2024 17:25,65
Matterhorn Bobsleds,1/29/2024 17:30,65
Matterhorn Bobsleds,1/29/2024 17:35,65
Matterhorn Bobsleds,1/29/2024 17:40,65
Matterhorn Bobsleds,1/29/2024 17:45,65
Matterhorn Bobsleds,1/29/2024 17:50,65
Matterhorn Bobsleds,1/29/2024 17:55,65
Matterhorn Bobsleds,1/29/2024 18:00,50
Matterhorn Bobsleds,1/29/2024 18:05,50
Matterhorn Bobsleds,1/29/2024 18:10,50
Matterhorn Bobsleds,1/29/2024 18:15,50
Matterhorn Bobsleds,1/29/2024 18:20,50
Matterhorn Bobsleds,1/29/2024 18:25,50
Matterhorn Bobsleds,1/29/2024 18:30,50
Matterhorn Bobsleds,1/29/2024 18:35,50
Matterhorn Bobsleds,1/29/2024 18:40,50
Matterhorn Bobsleds,1/29/2024 18:45,50
Matterhorn Bobsleds,1/29/2024 18:50,50
Matterhorn Bobsleds,1/29/2024 18:55,50
Matterhorn Bobsleds,1/29/2024 19:00,50
Matterhorn Bobsleds,1/29/2024 19:05,50
Matterhorn Bobsleds,1/29/2024 19:10,50
Matterhorn Bobsleds,1/29/2024 19:15,50
Matterhorn Bobsleds,1/29/2024 19:20,50
Matterhorn Bobsleds,1/29/2024 19:25,50
Matterhorn Bobsleds,1/29/2024 19:30,50
Matterhorn Bobsleds,1/29/2024 19:35,50
Matterhorn Bobsleds,1/29/2024 19:40,50
Matterhorn Bobsleds,1/29/2024 19:45,50
Matterhorn Bobsleds,1/29/2024 19:50,50
Matterhorn Bobsleds,1/29/2024 19:55,50
Matterhorn Bobsleds,1/29/2024 20:00,50
Matterhorn Bobsleds,1/29/2024 20:05,50
Matterhorn Bobsleds,1/29/2024 20:10,50
Matterhorn Bobsleds,1/29/2024 20:15,50
Matterhorn Bobsleds,1/29/2024 20:20,50
Matterhorn Bobsleds,1/29/2024 20:25,50
Matterhorn Bobsleds,1/29/2024 20:30,50
Matterhorn Bobsleds,1/29/2024 20:35,30
Matterhorn Bobsleds,1/29/2024 20:40,30
Matterhorn Bobsleds,1/29/2024 20:45,30
Matterhorn Bobsleds,1/29/2024 20:50,30
Matterhorn Bobsleds,1/29/2024 20:55,30
Matterhorn Bobsleds,1/29/2024 21:00,30
Matterhorn Bobsleds,1/29/2024 21:05,30
Matterhorn Bobsleds,1/29/2024 21:10,30
Matterhorn Bobsleds,1/29/2024 21:15,30
Matterhorn Bobsleds,1/29/2024 21:20,30
Matterhorn Bobsleds,1/29/2024 21:25,40
Matterhorn Bobsleds,1/29/2024 21:30,40
Matterhorn Bobsleds,1/29/2024 21:35,40
Matterhorn Bobsleds,1/29/2024 21:40,40
Matterhorn Bobsleds,1/29/2024 21:45,40
Matterhorn Bobsleds,1/29/2024 21:50,30
Matterhorn Bobsleds,1/29/2024 21:55,30
Matterhorn Bobsleds,1/29/2024 22:00,30
Matterhorn Bobsleds,1/30/2024 8:05,5
Matterhorn Bobsleds,1/30/2024 8:10,5
Matterhorn Bobsleds,1/30/2024 8:15,5
Matterhorn Bobsleds,1/30/2024 8:20,5
Matterhorn Bobsleds,1/30/2024 8:25,5
Matterhorn Bobsleds,1/30/2024 8:30,5
Matterhorn Bobsleds,1/30/2024 8:35,5
Matterhorn Bobsleds,1/30/2024 8:40,10
Matterhorn Bobsleds,1/30/2024 8:45,15
Matterhorn Bobsleds,1/30/2024 8:50,15
Matterhorn Bobsleds,1/30/2024 8:55,15
Matterhorn Bobsleds,1/30/2024 9:00,15
Matterhorn Bobsleds,1/30/2024 9:05,15
Matterhorn Bobsleds,1/30/2024 9:10,15
Matterhorn Bobsleds,1/30/2024 9:15,15
Matterhorn Bobsleds,1/30/2024 9:20,15
Matterhorn Bobsleds,1/30/2024 9:25,15
Matterhorn Bobsleds,1/30/2024 9:30,25
Matterhorn Bobsleds,1/30/2024 9:35,25
Matterhorn Bobsleds,1/30/2024 9:40,25
Matterhorn Bobsleds,1/30/2024 9:45,25
Matterhorn Bobsleds,1/30/2024 9:50,25
Matterhorn Bobsleds,1/30/2024 9:55,25
Matterhorn Bobsleds,1/30/2024 10:00,25
Matterhorn Bobsleds,1/30/2024 10:05,25
Matterhorn Bobsleds,1/30/2024 10:10,25
Matterhorn Bobsleds,1/30/2024 10:15,25
Matterhorn Bobsleds,1/30/2024 10:20,25
Matterhorn Bobsleds,1/30/2024 10:25,30
Matterhorn Bobsleds,1/30/2024 10:30,30
Matterhorn Bobsleds,1/30/2024 10:35,30
Matterhorn Bobsleds,1/30/2024 10:40,30
Matterhorn Bobsleds,1/30/2024 10:45,30
Matterhorn Bobsleds,1/30/2024 10:50,30
Matterhorn Bobsleds,1/30/2024 10:55,30
Matterhorn Bobsleds,1/30/2024 11:00,45
Matterhorn Bobsleds,1/30/2024 11:05,45
Matterhorn Bobsleds,1/30/2024 11:10,45
Matterhorn Bobsleds,1/30/2024 11:15,45
Matterhorn Bobsleds,1/30/2024 11:20,45
Matterhorn Bobsleds,1/30/2024 11:25,45
Matterhorn Bobsleds,1/30/2024 11:30,45
Matterhorn Bobsleds,1/30/2024 11:35,45
Matterhorn Bobsleds,1/30/2024 11:40,45
Matterhorn Bobsleds,1/30/2024 11:45,55
Matterhorn Bobsleds,1/30/2024 11:50,55
Matterhorn Bobsleds,1/30/2024 11:55,55
Matterhorn Bobsleds,1/30/2024 12:00,55
Matterhorn Bobsleds,1/30/2024 12:05,55
Matterhorn Bobsleds,1/30/2024 12:10,55
Matterhorn Bobsleds,1/30/2024 12:15,55
Matterhorn Bobsleds,1/30/2024 12:20,55
Matterhorn Bobsleds,1/30/2024 12:25,55
Matterhorn Bobsleds,1/30/2024 12:30,55
Matterhorn Bobsleds,1/30/2024 12:35,55
Matterhorn Bobsleds,1/30/2024 12:40,55
Matterhorn Bobsleds,1/30/2024 12:45,55
Matterhorn Bobsleds,1/30/2024 12:50,55
Matterhorn Bobsleds,1/30/2024 12:55,65
Matterhorn Bobsleds,1/30/2024 13:00,65
Matterhorn Bobsleds,1/30/2024 13:05,65
Matterhorn Bobsleds,1/30/2024 13:10,65
Matterhorn Bobsleds,1/30/2024 13:15,65
Matterhorn Bobsleds,1/30/2024 13:20,65
Matterhorn Bobsleds,1/30/2024 13:25,50
Matterhorn Bobsleds,1/30/2024 13:30,50
Matterhorn Bobsleds,1/30/2024 13:35,65
Matterhorn Bobsleds,1/30/2024 13:40,70
Matterhorn Bobsleds,1/30/2024 13:45,70
Matterhorn Bobsleds,1/30/2024 13:50,70
Matterhorn Bobsleds,1/30/2024 13:55,70
Matterhorn Bobsleds,1/30/2024 14:00,35
Matterhorn Bobsleds,1/30/2024 14:05,35
Matterhorn Bobsleds,1/30/2024 14:10,35
Matterhorn Bobsleds,1/30/2024 14:15,35
Matterhorn Bobsleds,1/30/2024 14:20,45
Matterhorn Bobsleds,1/30/2024 14:25,60
Matterhorn Bobsleds,1/30/2024 14:30,65
Matterhorn Bobsleds,1/30/2024 14:35,65
Matterhorn Bobsleds,1/30/2024 14:40,65
Matterhorn Bobsleds,1/30/2024 14:45,65
Matterhorn Bobsleds,1/30/2024 14:50,65
Matterhorn Bobsleds,1/30/2024 14:55,65
Matterhorn Bobsleds,1/30/2024 15:00,60
Matterhorn Bobsleds,1/30/2024 15:05,60
Matterhorn Bobsleds,1/30/2024 15:10,60
Matterhorn Bobsleds,1/30/2024 15:15,60
Matterhorn Bobsleds,1/30/2024 15:20,60
Matterhorn Bobsleds,1/30/2024 15:25,60
Matterhorn Bobsleds,1/30/2024 15:30,50
Matterhorn Bobsleds,1/30/2024 15:35,50
Matterhorn Bobsleds,1/30/2024 15:40,50
Matterhorn Bobsleds,1/30/2024 15:45,50
Matterhorn Bobsleds,1/30/2024 15:50,50
Matterhorn Bobsleds,1/30/2024 15:55,50
Matterhorn Bobsleds,1/30/2024 16:00,50
Matterhorn Bobsleds,1/30/2024 16:05,50
Matterhorn Bobsleds,1/30/2024 16:10,50
Matterhorn Bobsleds,1/30/2024 16:15,50
Matterhorn Bobsleds,1/30/2024 16:20,50
Matterhorn Bobsleds,1/30/2024 16:25,50
Matterhorn Bobsleds,1/30/2024 16:30,50
Matterhorn Bobsleds,1/30/2024 16:35,50
Matterhorn Bobsleds,1/30/2024 16:40,50
Matterhorn Bobsleds,1/30/2024 16:45,50
Matterhorn Bobsleds,1/30/2024 16:50,30
Matterhorn Bobsleds,1/30/2024 16:55,30
Matterhorn Bobsleds,1/30/2024 17:00,30
Matterhorn Bobsleds,1/30/2024 17:05,30
Matterhorn Bobsleds,1/30/2024 17:10,50
Matterhorn Bobsleds,1/30/2024 17:15,50
Matterhorn Bobsleds,1/30/2024 17:20,60
Matterhorn Bobsleds,1/30/2024 17:25,60
Matterhorn Bobsleds,1/30/2024 17:30,60
Matterhorn Bobsleds,1/30/2024 17:35,50
Matterhorn Bobsleds,1/30/2024 17:40,50
Matterhorn Bobsleds,1/30/2024 17:45,50
Matterhorn Bobsleds,1/30/2024 17:50,50
Matterhorn Bobsleds,1/30/2024 17:55,50
Matterhorn Bobsleds,1/30/2024 18:00,50
Matterhorn Bobsleds,1/30/2024 18:05,50
Matterhorn Bobsleds,1/30/2024 18:10,50
Matterhorn Bobsleds,1/30/2024 18:15,50
Matterhorn Bobsleds,1/30/2024 18:20,50
Matterhorn Bobsleds,1/30/2024 18:25,50
Matterhorn Bobsleds,1/30/2024 19:05,50
Matterhorn Bobsleds,1/30/2024 19:10,25
Matterhorn Bobsleds,1/30/2024 19:15,25
Matterhorn Bobsleds,1/30/2024 19:20,25
Matterhorn Bobsleds,1/30/2024 19:25,40
Matterhorn Bobsleds,1/30/2024 19:30,50
Matterhorn Bobsleds,1/30/2024 19:35,50
Matterhorn Bobsleds,1/30/2024 19:40,50
Matterhorn Bobsleds,1/30/2024 19:45,50
Matterhorn Bobsleds,1/30/2024 19:50,50
Matterhorn Bobsleds,1/30/2024 19:55,50
Matterhorn Bobsleds,1/30/2024 20:00,50
Matterhorn Bobsleds,1/30/2024 20:05,50
Matterhorn Bobsleds,1/30/2024 20:10,50
Matterhorn Bobsleds,1/30/2024 20:15,50
Matterhorn Bobsleds,1/30/2024 20:20,5
Matterhorn Bobsleds,1/30/2024 20:25,5
Matterhorn Bobsleds,1/30/2024 20:30,5
Matterhorn Bobsleds,1/30/2024 20:35,5
Matterhorn Bobsleds,1/30/2024 20:40,5
Matterhorn Bobsleds,1/30/2024 20:45,5
Matterhorn Bobsleds,1/30/2024 20:50,35
Matterhorn Bobsleds,1/30/2024 20:55,35
Matterhorn Bobsleds,1/30/2024 22:00,35
Matterhorn Bobsleds,1/30/2024 22:05,35
Matterhorn Bobsleds,1/30/2024 22:10,35
Matterhorn Bobsleds,1/30/2024 22:15,35
Matterhorn Bobsleds,1/30/2024 22:20,35
Matterhorn Bobsleds,1/30/2024 22:25,35
Matterhorn Bobsleds,1/30/2024 22:30,35
Matterhorn Bobsleds,1/30/2024 22:35,35
Matterhorn Bobsleds,1/30/2024 22:40,35
Matterhorn Bobsleds,1/30/2024 22:45,35
Matterhorn Bobsleds,1/30/2024 22:50,35
Matterhorn Bobsleds,1/30/2024 22:55,35
Matterhorn Bobsleds,1/30/2024 23:00,35
Matterhorn Bobsleds,1/30/2024 23:05,20
Matterhorn Bobsleds,1/30/2024 23:10,15
Matterhorn Bobsleds,1/30/2024 23:15,15
Matterhorn Bobsleds,1/30/2024 23:20,30
Matterhorn Bobsleds,1/30/2024 23:25,40
Matterhorn Bobsleds,1/30/2024 23:30,35
Matterhorn Bobsleds,1/30/2024 23:35,35
Matterhorn Bobsleds,1/30/2024 23:40,30
Matterhorn Bobsleds,1/30/2024 23:45,30
Matterhorn Bobsleds,1/30/2024 23:50,30
Matterhorn Bobsleds,1/30/2024 23:55,30
Matterhorn Bobsleds,1/31/2024 0:00,30
Matterhorn Bobsleds,1/31/2024 8:05,5
Matterhorn Bobsleds,1/31/2024 8:10,5
Matterhorn Bobsleds,1/31/2024 8:15,5
Matterhorn Bobsleds,1/31/2024 8:20,5
Matterhorn Bobsleds,1/31/2024 8:25,15
Matterhorn Bobsleds,1/31/2024 8:30,20
Matterhorn Bobsleds,1/31/2024 8:35,20
Matterhorn Bobsleds,1/31/2024 8:40,30
Matterhorn Bobsleds,1/31/2024 8:45,30
Matterhorn Bobsleds,1/31/2024 8:50,30
Matterhorn Bobsleds,1/31/2024 8:55,30
Matterhorn Bobsleds,1/31/2024 9:00,30
Matterhorn Bobsleds,1/31/2024 9:20,30
Matterhorn Bobsleds,1/31/2024 9:25,30
Matterhorn Bobsleds,1/31/2024 9:30,30
Matterhorn Bobsleds,1/31/2024 9:35,30
Matterhorn Bobsleds,1/31/2024 9:40,30
Matterhorn Bobsleds,1/31/2024 9:45,30
Matterhorn Bobsleds,1/31/2024 9:50,30
Matterhorn Bobsleds,1/31/2024 9:55,30
Matterhorn Bobsleds,1/31/2024 10:00,30
Matterhorn Bobsleds,1/31/2024 10:05,30
Matterhorn Bobsleds,1/31/2024 10:10,30
Matterhorn Bobsleds,1/31/2024 10:15,30
Matterhorn Bobsleds,1/31/2024 10:20,35
Matterhorn Bobsleds,1/31/2024 10:25,40
Matterhorn Bobsleds,1/31/2024 10:30,40
Matterhorn Bobsleds,1/31/2024 10:35,40
Matterhorn Bobsleds,1/31/2024 10:40,40
Matterhorn Bobsleds,1/31/2024 10:45,40
Matterhorn Bobsleds,1/31/2024 10:50,40
Matterhorn Bobsleds,1/31/2024 10:55,40
Matterhorn Bobsleds,1/31/2024 11:00,25
Matterhorn Bobsleds,1/31/2024 11:05,25
Matterhorn Bobsleds,1/31/2024 11:10,25
Matterhorn Bobsleds,1/31/2024 11:15,25
Matterhorn Bobsleds,1/31/2024 11:20,25
Matterhorn Bobsleds,1/31/2024 11:25,50
Matterhorn Bobsleds,1/31/2024 11:30,50
Matterhorn Bobsleds,1/31/2024 11:35,50
